Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
841	0.311534	159	0.534591	1.544868	841	0.311534	0.347000	0.367086	
811	0.342787	189	0.724868	1.544868	811	0.342787	0.415000	0.367094	
833	0.283313	167	0.700599	1.544868	833	0.283313	0.353000	0.367092	
813	0.292743	187	0.668449	1.544868	813	0.292743	0.363000	0.367091	
832	0.298077	168	0.702381	1.544868	832	0.298077	0.366000	0.367091	
831	0.286402	169	0.721893	1.544868	831	0.286402	0.360000	0.367089	
830	0.289157	170	0.723529	1.544868	830	0.289157	0.363000	0.367089	
826	0.305085	174	0.620690	1.544868	826	0.305085	0.360000	0.367087	
840	0.322619	160	0.650000	1.544868	840	0.322619	0.375000	0.367089	
839	0.290822	161	0.614907	1.544868	839	0.290822	0.343000	0.367085	
839	0.311085	161	0.689441	1.544868	839	0.311085	0.372000	0.367085	
824	0.298544	176	0.681818	1.544868	824	0.298544	0.366000	0.367085	
820	0.284146	180	0.627778	1.544868	820	0.284146	0.346000	0.367081	
828	0.274155	172	0.686047	1.544868	828	0.274155	0.345000	0.367078	
823	0.273390	177	0.706215	1.544868	823	0.273390	0.350000	0.367074	
818	0.287286	182	0.752747	1.544868	818	0.287286	0.372000	0.367075	
792	0.313131	208	0.658654	1.544868	792	0.313131	0.385000	0.367079	
832	0.280048	168	0.708333	1.544868	832	0.280048	0.352000	0.367076	
824	0.304612	176	0.693182	1.544868	824	0.304612	0.373000	0.367077	
827	0.310762	173	0.751445	1.544868	827	0.310762	0.387000	0.367080	
828	0.288647	172	0.616279	1.544868	828	0.288647	0.345000	0.367077	
800	0.320000	200	0.490000	1.544868	800	0.320000	0.354000	0.367074	
828	0.303140	172	0.593023	1.544868	828	0.303140	0.353000	0.367072	
799	0.282854	201	0.661692	1.544868	799	0.282854	0.359000	0.367070	
843	0.293001	157	0.643312	1.544868	843	0.293001	0.348000	0.367067	
841	0.325803	159	0.679245	1.544868	841	0.325803	0.382000	0.367069	
826	0.286925	174	0.672414	1.544868	826	0.286925	0.354000	0.367067	
822	0.323601	178	0.679775	1.544868	822	0.323601	0.387000	0.367071	
819	0.328449	181	0.458564	1.544868	819	0.328449	0.352000	0.367068	
824	0.307039	176	0.681818	1.544868	824	0.307039	0.373000	0.367069	
813	0.323493	187	0.636364	1.544868	813	0.323493	0.382000	0.367072	
809	0.326329	191	0.649215	1.544868	809	0.326329	0.388000	0.367075	
815	0.325153	185	0.616216	1.544868	815	0.325153	0.379000	0.367078	
823	0.302552	177	0.553672	1.544868	823	0.302552	0.347000	0.367074	
842	0.312352	158	0.607595	1.544868	842	0.312352	0.359000	0.367073	
834	0.314149	166	0.650602	1.544868	834	0.314149	0.370000	0.367073	
827	0.290206	173	0.635838	1.544868	827	0.290206	0.350000	0.367070	
842	0.317102	158	0.727848	1.544868	842	0.317102	0.382000	0.367073	
821	0.288672	179	0.709497	1.544868	821	0.288672	0.364000	0.367072	
834	0.326139	166	0.638554	1.544868	834	0.326139	0.378000	0.367074	
826	0.273608	174	0.678161	1.544868	826	0.273608	0.344000	0.367070	
852	0.330986	148	0.614865	1.544868	852	0.330986	0.373000	0.367071	
832	0.264423	168	0.672619	1.544868	832	0.264423	0.333000	0.367065	
844	0.297393	156	0.602564	1.544868	844	0.297393	0.345000	0.367061	
827	0.258767	173	0.728324	1.544868	827	0.258767	0.340000	0.367056	
846	0.289598	154	0.649351	1.544868	846	0.289598	0.345000	0.367052	
823	0.307412	177	0.723164	1.544868	823	0.307412	0.381000	0.367055	
809	0.288010	191	0.643979	1.544868	809	0.288010	0.356000	0.367053	
827	0.330109	173	0.583815	1.544868	827	0.330109	0.374000	0.367054	
835	0.269461	165	0.636364	1.544868	835	0.269461	0.330000	0.367048	
786	0.301527	214	0.518692	1.544868	786	0.301527	0.348000	0.367044	
850	0.304706	150	0.720000	1.544868	850	0.304706	0.367000	0.367044	
828	0.316425	172	0.703488	1.544868	828	0.316425	0.383000	0.367047	
820	0.309756	180	0.622222	1.544868	820	0.309756	0.366000	0.367047	
852	0.313380	148	0.560811	1.544868	852	0.313380	0.350000	0.367044	
824	0.293689	176	0.778409	1.544868	824	0.293689	0.379000	0.367046	
831	0.302046	169	0.639053	1.544868	831	0.302046	0.359000	0.367044	
785	0.313376	215	0.641860	1.544868	785	0.313376	0.384000	0.367047	
843	0.301305	157	0.694268	1.544868	843	0.301305	0.363000	0.367047	
822	0.306569	178	0.612360	1.544868	822	0.306569	0.361000	0.367046	
832	0.326923	168	0.684524	1.544868	832	0.326923	0.387000	0.367049	
820	0.303659	180	0.655556	1.544868	820	0.303659	0.367000	0.367049	
845	0.305325	155	0.645161	1.544868	845	0.305325	0.358000	0.367048	
817	0.320685	183	0.617486	1.544868	817	0.320685	0.375000	0.367049	
820	0.302439	180	0.700000	1.544868	820	0.302439	0.374000	0.367050	
820	0.309756	180	0.605556	1.544868	820	0.309756	0.363000	0.367050	
831	0.293622	169	0.656805	1.544868	831	0.293622	0.355000	0.367047	
842	0.299287	158	0.689873	1.544868	842	0.299287	0.361000	0.367046	
823	0.315917	177	0.644068	1.544868	823	0.315917	0.374000	0.367048	
838	0.321002	162	0.660494	1.544868	838	0.321002	0.376000	0.367049	
823	0.251519	177	0.672316	1.544868	823	0.251519	0.326000	0.367042	
831	0.300842	169	0.668639	1.544868	831	0.300842	0.363000	0.367041	
823	0.325638	177	0.700565	1.544868	823	0.325638	0.392000	0.367046	
833	0.308523	167	0.718563	1.544868	833	0.308523	0.377000	0.367047	
817	0.301102	183	0.628415	1.544868	817	0.301102	0.361000	0.367046	
826	0.290557	174	0.603448	1.544868	826	0.290557	0.345000	0.367042	
802	0.263092	198	0.762626	1.544868	802	0.263092	0.362000	0.367041	
837	0.267622	163	0.680982	1.544868	837	0.267622	0.335000	0.367036	
812	0.330049	188	0.723404	1.544868	812	0.330049	0.404000	0.367042	
827	0.288996	173	0.664740	1.544868	827	0.288996	0.354000	0.367040	
843	0.257414	157	0.656051	1.544868	843	0.257414	0.320000	0.367032	
819	0.297924	181	0.624309	1.544868	819	0.297924	0.357000	0.367030	
837	0.301075	163	0.650307	1.544868	837	0.301075	0.358000	0.367028	
836	0.313397	164	0.579268	1.544868	836	0.313397	0.357000	0.367027	
826	0.305085	174	0.712644	1.544868	826	0.305085	0.376000	0.367028	
814	0.315725	186	0.650538	1.544868	814	0.315725	0.378000	0.367030	
832	0.265625	168	0.630952	1.544868	832	0.265625	0.327000	0.367023	
832	0.302885	168	0.654762	1.544868	832	0.302885	0.362000	0.367022	
817	0.305998	183	0.655738	1.544868	817	0.305998	0.370000	0.367023	
814	0.334152	186	0.677419	1.544868	814	0.334152	0.398000	0.367028	
822	0.270073	178	0.713483	1.544868	822	0.270073	0.349000	0.367025	
835	0.269461	165	0.733333	1.544868	835	0.269461	0.346000	0.367021	
829	0.323281	171	0.608187	1.544868	829	0.323281	0.372000	0.367022	
836	0.287081	164	0.670732	1.544868	836	0.287081	0.350000	0.367019	
827	0.299879	173	0.653179	1.544868	827	0.299879	0.361000	0.367018	
838	0.301909	162	0.771605	1.544868	838	0.301909	0.378000	0.367020	
842	0.345606	158	0.607595	1.544868	842	0.345606	0.387000	0.367024	
825	0.338182	175	0.691429	1.544868	825	0.338182	0.400000	0.367029	
838	0.330549	162	0.635802	1.544868	838	0.330549	0.380000	0.367032	
843	0.294187	157	0.554140	1.544868	843	0.294187	0.335000	0.367026	
810	0.261728	190	0.615789	1.544868	810	0.261728	0.329000	0.367019	
820	0.290244	180	0.638889	1.544868	820	0.290244	0.353000	0.367017	
805	0.286957	195	0.666667	1.544868	805	0.286957	0.361000	0.367016	
821	0.287454	179	0.692737	1.544868	821	0.287454	0.360000	0.367015	
846	0.290780	154	0.636364	1.544868	846	0.290780	0.344000	0.367010	
830	0.287952	170	0.617647	1.544868	830	0.287952	0.344000	0.367006	
826	0.305085	174	0.603448	1.544868	826	0.305085	0.357000	0.367005	
836	0.312201	164	0.676829	1.544868	836	0.312201	0.372000	0.367006	
836	0.311005	164	0.676829	1.544868	836	0.311005	0.371000	0.367006	
829	0.303981	171	0.690058	1.544868	829	0.303981	0.370000	0.367007	
846	0.293144	154	0.753247	1.544868	846	0.293144	0.364000	0.367006	
815	0.274847	185	0.664865	1.544868	815	0.274847	0.347000	0.367003	
840	0.278571	160	0.618750	1.544868	840	0.278571	0.333000	0.366997	
808	0.316832	192	0.723958	1.544868	808	0.316832	0.395000	0.367002	
810	0.313580	190	0.621053	1.544868	810	0.313580	0.372000	0.367003	
826	0.290557	174	0.706897	1.544868	826	0.290557	0.363000	0.367002	
848	0.312500	152	0.743421	1.544868	848	0.312500	0.378000	0.367004	
828	0.318841	172	0.651163	1.544868	828	0.318841	0.376000	0.367005	
813	0.287823	187	0.647059	1.544868	813	0.287823	0.355000	0.367003	
828	0.297101	172	0.627907	1.544868	828	0.297101	0.354000	0.367001	
813	0.298893	187	0.620321	1.544868	813	0.298893	0.359000	0.367000	
828	0.299517	172	0.750000	1.544868	828	0.299517	0.377000	0.367001	
827	0.279323	173	0.670520	1.544868	827	0.279323	0.347000	0.366998	
809	0.295426	191	0.675393	1.544868	809	0.295426	0.368000	0.366998	
808	0.290842	192	0.708333	1.544868	808	0.290842	0.371000	0.366999	
815	0.269939	185	0.600000	1.544868	815	0.269939	0.331000	0.366992	
837	0.321386	163	0.693252	1.544868	837	0.321386	0.382000	0.366995	
823	0.301337	177	0.711864	1.544868	823	0.301337	0.374000	0.366996	
812	0.283251	188	0.648936	1.544868	812	0.283251	0.352000	0.366994	
817	0.252142	183	0.622951	1.544868	817	0.252142	0.320000	0.366985	
802	0.311721	198	0.747475	1.544868	802	0.311721	0.398000	0.366991	
818	0.317848	182	0.686813	1.544868	818	0.317848	0.385000	0.366994	
831	0.290012	169	0.609467	1.544868	831	0.290012	0.344000	0.366990	
835	0.282635	165	0.721212	1.544868	835	0.282635	0.355000	0.366988	
820	0.309756	180	0.666667	1.544868	820	0.309756	0.374000	0.366989	
817	0.281518	183	0.568306	1.544868	817	0.281518	0.334000	0.366983	
830	0.301205	170	0.629412	1.544868	830	0.301205	0.357000	0.366982	
843	0.315540	157	0.656051	1.544868	843	0.315540	0.369000	0.366982	
831	0.339350	169	0.573964	1.544868	831	0.339350	0.379000	0.366984	
850	0.285882	150	0.546667	1.544868	850	0.285882	0.325000	0.366977	
824	0.328883	176	0.761364	1.544868	824	0.328883	0.405000	0.366983	
842	0.305226	158	0.677215	1.544868	842	0.305226	0.364000	0.366983	
803	0.312578	197	0.639594	1.544868	803	0.312578	0.377000	0.366985	
810	0.290123	190	0.594737	1.544868	810	0.290123	0.348000	0.366981	
824	0.316748	176	0.670455	1.544868	824	0.316748	0.379000	0.366983	
803	0.303861	197	0.700508	1.544868	803	0.303861	0.382000	0.366986	
844	0.323460	156	0.557692	1.544868	844	0.323460	0.360000	0.366985	
817	0.323133	183	0.655738	1.544868	817	0.323133	0.384000	0.366988	
835	0.331737	165	0.672727	1.544868	835	0.331737	0.388000	0.366991	
835	0.286228	165	0.593939	1.544868	835	0.286228	0.337000	0.366986	
809	0.305315	191	0.528796	1.544868	809	0.305315	0.348000	0.366983	
824	0.282767	176	0.721591	1.544868	824	0.282767	0.360000	0.366982	
829	0.295537	171	0.713450	1.544868	829	0.295537	0.367000	0.366982	
796	0.319095	204	0.686275	1.544868	796	0.319095	0.394000	0.366986	
803	0.255293	197	0.624365	1.544868	803	0.255293	0.328000	0.366980	
826	0.283293	174	0.764368	1.544868	826	0.283293	0.367000	0.366980	
819	0.275946	181	0.668508	1.544868	819	0.275946	0.347000	0.366976	
843	0.276394	157	0.707006	1.544868	843	0.276394	0.344000	0.366972	
837	0.304659	163	0.564417	1.544868	837	0.304659	0.347000	0.366969	
840	0.295238	160	0.531250	1.544868	840	0.295238	0.333000	0.366963	
798	0.310777	202	0.678218	1.544868	798	0.310777	0.385000	0.366966	
802	0.304239	198	0.611111	1.544868	802	0.304239	0.365000	0.366965	
820	0.336585	180	0.627778	1.544868	820	0.336585	0.389000	0.366969	
816	0.285539	184	0.646739	1.544868	816	0.285539	0.352000	0.366967	
809	0.341162	191	0.675393	1.544868	809	0.341162	0.405000	0.366973	
817	0.281518	183	0.661202	1.544868	817	0.281518	0.351000	0.366971	
811	0.284834	189	0.624339	1.544868	811	0.284834	0.349000	0.366967	
789	0.304183	211	0.763033	1.544868	789	0.304183	0.401000	0.366973	
813	0.324723	187	0.572193	1.544868	813	0.324723	0.371000	0.366974	
826	0.319613	174	0.580460	1.544868	826	0.319613	0.365000	0.366974	
827	0.308343	173	0.699422	1.544868	827	0.308343	0.376000	0.366975	
821	0.305725	179	0.692737	1.544868	821	0.305725	0.375000	0.366977	
828	0.322464	172	0.668605	1.544868	828	0.322464	0.382000	0.366979	
814	0.250614	186	0.672043	1.544868	814	0.250614	0.329000	0.366973	
815	0.285890	185	0.670270	1.544868	815	0.285890	0.357000	0.366971	
813	0.316113	187	0.668449	1.544868	813	0.316113	0.382000	0.366974	
792	0.328283	208	0.697115	1.544868	792	0.328283	0.405000	0.366980	
821	0.276492	179	0.703911	1.544868	821	0.276492	0.353000	0.366978	
822	0.354015	178	0.674157	1.544868	822	0.354015	0.411000	0.366985	
813	0.337023	187	0.598930	1.544868	813	0.337023	0.386000	0.366989	
800	0.302500	200	0.695000	1.544868	800	0.302500	0.381000	0.366991	
818	0.311736	182	0.653846	1.544868	818	0.311736	0.374000	0.366992	
833	0.294118	167	0.766467	1.544868	833	0.294118	0.373000	0.366993	
833	0.326531	167	0.736527	1.544868	833	0.326531	0.395000	0.366998	
823	0.314702	177	0.723164	1.544868	823	0.314702	0.387000	0.367002	
825	0.294545	175	0.548571	1.544868	825	0.294545	0.339000	0.366997	
794	0.270781	206	0.611650	1.544868	794	0.270781	0.341000	0.366992	
844	0.293839	156	0.608974	1.544868	844	0.293839	0.343000	0.366988	
821	0.295981	179	0.703911	1.544868	821	0.295981	0.369000	0.366988	
831	0.305656	169	0.603550	1.544868	831	0.305656	0.356000	0.366987	
817	0.294982	183	0.672131	1.544868	817	0.294982	0.364000	0.366986	
823	0.340219	177	0.649718	1.544868	823	0.340219	0.395000	0.366991	
842	0.326603	158	0.607595	1.544868	842	0.326603	0.371000	0.366992	
808	0.319307	192	0.687500	1.544868	808	0.319307	0.390000	0.366996	
842	0.339667	158	0.645570	1.544868	842	0.339667	0.388000	0.366999	
822	0.285888	178	0.696629	1.544868	822	0.285888	0.359000	0.366998	
807	0.302354	193	0.683938	1.544868	807	0.302354	0.376000	0.366999	
827	0.287787	173	0.734104	1.544868	827	0.287787	0.365000	0.366999	
830	0.351807	170	0.664706	1.544868	830	0.351807	0.405000	0.367006	
833	0.322929	167	0.730539	1.544868	833	0.322929	0.391000	0.367010	
825	0.356364	175	0.674286	1.544868	825	0.356364	0.412000	0.367018	
814	0.348894	186	0.623656	1.544868	814	0.348894	0.400000	0.367023	
840	0.334524	160	0.681250	1.544868	840	0.334524	0.390000	0.367027	
838	0.325776	162	0.691358	1.544868	838	0.325776	0.385000	0.367030	
828	0.326087	172	0.645349	1.544868	828	0.326087	0.381000	0.367033	
825	0.287273	175	0.657143	1.544868	825	0.287273	0.352000	0.367030	
809	0.328801	191	0.753927	1.544868	809	0.328801	0.410000	0.367038	
816	0.302696	184	0.755435	1.544868	816	0.302696	0.386000	0.367041	
824	0.354369	176	0.642045	1.544868	824	0.354369	0.405000	0.367047	
825	0.277576	175	0.777143	1.544868	825	0.277576	0.365000	0.367047	
803	0.288917	197	0.746193	1.544868	803	0.288917	0.379000	0.367049	
826	0.317191	174	0.695402	1.544868	826	0.317191	0.383000	0.367052	
814	0.308354	186	0.650538	1.544868	814	0.308354	0.372000	0.367053	
838	0.326969	162	0.716049	1.544868	838	0.326969	0.390000	0.367057	
821	0.305725	179	0.715084	1.544868	821	0.305725	0.379000	0.367059	
812	0.278325	188	0.702128	1.544868	812	0.278325	0.358000	0.367057	
831	0.321300	169	0.686391	1.544868	831	0.321300	0.383000	0.367060	
804	0.317164	196	0.678571	1.544868	804	0.317164	0.388000	0.367064	
837	0.304659	163	0.619632	1.544868	837	0.304659	0.356000	0.367062	
844	0.293839	156	0.717949	1.544868	844	0.293839	0.360000	0.367060	
819	0.313797	181	0.690608	1.544868	819	0.313797	0.382000	0.367063	
814	0.272727	186	0.559140	1.544868	814	0.272727	0.326000	0.367056	
820	0.347561	180	0.644444	1.544868	820	0.347561	0.401000	0.367062	
825	0.265455	175	0.662857	1.544868	825	0.265455	0.335000	0.367056	
847	0.322314	153	0.627451	1.544868	847	0.322314	0.369000	0.367057	
812	0.290640	188	0.643617	1.544868	812	0.290640	0.357000	0.367055	
804	0.283582	196	0.658163	1.544868	804	0.283582	0.357000	0.367053	
829	0.264174	171	0.614035	1.544868	829	0.264174	0.324000	0.367046	
818	0.312958	182	0.736264	1.544868	818	0.312958	0.390000	0.367050	
799	0.299124	201	0.686567	1.544868	799	0.299124	0.377000	0.367051	
842	0.313539	158	0.645570	1.544868	842	0.313539	0.366000	0.367051	
832	0.330529	168	0.625000	1.544868	832	0.330529	0.380000	0.367053	
839	0.289631	161	0.645963	1.544868	839	0.289631	0.347000	0.367050	
830	0.284337	170	0.688235	1.544868	830	0.284337	0.353000	0.367048	
844	0.330569	156	0.653846	1.544868	844	0.330569	0.381000	0.367050	
808	0.310644	192	0.651042	1.544868	808	0.310644	0.376000	0.367052	
827	0.302297	173	0.670520	1.544868	827	0.302297	0.366000	0.367051	
821	0.277710	179	0.743017	1.544868	821	0.277710	0.361000	0.367050	
821	0.267966	179	0.659218	1.544868	821	0.267966	0.338000	0.367045	
801	0.317104	199	0.618090	1.544868	801	0.317104	0.377000	0.367047	
818	0.293399	182	0.681319	1.544868	818	0.293399	0.364000	0.367046	
830	0.286747	170	0.705882	1.544868	830	0.286747	0.358000	0.367045	
849	0.309776	151	0.662252	1.544868	849	0.309776	0.363000	0.367044	
836	0.305024	164	0.670732	1.544868	836	0.305024	0.365000	0.367044	
831	0.250301	169	0.591716	1.544868	831	0.250301	0.308000	0.367034	
802	0.307980	198	0.636364	1.544868	802	0.307980	0.373000	0.367035	
827	0.250302	173	0.705202	1.544868	827	0.250302	0.329000	0.367028	
803	0.302615	197	0.751269	1.544868	803	0.302615	0.391000	0.367032	
817	0.307222	183	0.726776	1.544868	817	0.307222	0.384000	0.367035	
837	0.307049	163	0.607362	1.544868	837	0.307049	0.356000	0.367033	
829	0.261761	171	0.619883	1.544868	829	0.261761	0.323000	0.367026	
836	0.285885	164	0.670732	1.544868	836	0.285885	0.349000	0.367023	
834	0.320144	166	0.644578	1.544868	834	0.320144	0.374000	0.367024	
820	0.315854	180	0.683333	1.544868	820	0.315854	0.382000	0.367027	
827	0.324063	173	0.664740	1.544868	827	0.324063	0.383000	0.367029	
815	0.337423	185	0.745946	1.544868	815	0.337423	0.413000	0.367037	
828	0.283816	172	0.668605	1.544868	828	0.283816	0.350000	0.367034	
816	0.321078	184	0.527174	1.544868	816	0.321078	0.359000	0.367033	
821	0.299635	179	0.675978	1.544868	821	0.299635	0.367000	0.367033	
818	0.301956	182	0.576923	1.544868	818	0.301956	0.352000	0.367030	
823	0.296476	177	0.706215	1.544868	823	0.296476	0.369000	0.367031	
832	0.331731	168	0.720238	1.544868	832	0.331731	0.397000	0.367036	
837	0.286738	163	0.668712	1.544868	837	0.286738	0.349000	0.367033	
827	0.291415	173	0.635838	1.544868	827	0.291415	0.351000	0.367030	
828	0.303140	172	0.668605	1.544868	828	0.303140	0.366000	0.367030	
826	0.315981	174	0.729885	1.544868	826	0.315981	0.388000	0.367033	
818	0.286064	182	0.697802	1.544868	818	0.286064	0.361000	0.367032	
831	0.330927	169	0.739645	1.544868	831	0.330927	0.400000	0.367038	
814	0.312039	186	0.672043	1.544868	814	0.312039	0.379000	0.367040	
823	0.328068	177	0.644068	1.544868	823	0.328068	0.384000	0.367043	
857	0.336056	143	0.601399	1.544868	857	0.336056	0.374000	0.367044	
823	0.325638	177	0.711864	1.544868	823	0.325638	0.394000	0.367049	
812	0.312808	188	0.680851	1.544868	812	0.312808	0.382000	0.367051	
834	0.306954	166	0.644578	1.544868	834	0.306954	0.363000	0.367050	
819	0.289377	181	0.657459	1.544868	819	0.289377	0.356000	0.367049	
849	0.308598	151	0.781457	1.544868	849	0.308598	0.380000	0.367051	
826	0.302663	174	0.678161	1.544868	826	0.302663	0.368000	0.367051	
824	0.354369	176	0.625000	1.544868	824	0.354369	0.402000	0.367057	
823	0.294046	177	0.700565	1.544868	823	0.294046	0.366000	0.367057	
823	0.296476	177	0.672316	1.544868	823	0.296476	0.363000	0.367056	
835	0.298204	165	0.606061	1.544868	835	0.298204	0.349000	0.367053	
819	0.275946	181	0.618785	1.544868	819	0.275946	0.338000	0.367048	
825	0.290909	175	0.668571	1.544868	825	0.290909	0.357000	0.367046	
836	0.326555	164	0.719512	1.544868	836	0.326555	0.391000	0.367050	
821	0.288672	179	0.636872	1.544868	821	0.288672	0.351000	0.367048	
813	0.316113	187	0.641711	1.544868	813	0.316113	0.377000	0.367049	
833	0.316927	167	0.586826	1.544868	833	0.316927	0.362000	0.367049	
818	0.290954	182	0.703297	1.544868	818	0.290954	0.366000	0.367048	
833	0.316927	167	0.676647	1.544868	833	0.316927	0.377000	0.367050	
793	0.292560	207	0.487923	1.544868	793	0.292560	0.333000	0.367044	
819	0.294261	181	0.635359	1.544868	819	0.294261	0.356000	0.367042	
838	0.293556	162	0.709877	1.544868	838	0.293556	0.361000	0.367041	
816	0.290441	184	0.630435	1.544868	816	0.290441	0.353000	0.367039	
826	0.323245	174	0.620690	1.544868	826	0.323245	0.375000	0.367040	
811	0.284834	189	0.677249	1.544868	811	0.284834	0.359000	0.367039	
816	0.324755	184	0.592391	1.544868	816	0.324755	0.374000	0.367040	
834	0.330935	166	0.710843	1.544868	834	0.330935	0.394000	0.367045	
